date,agentic
2024-12-24,1.535139764114347
2024-12-26,1.5429640502814894
2024-12-27,1.5416139627596015
2024-12-30,1.5413252408834077
2025-01-02,1.5391696118065126
2025-01-03,1.5489011514086826
2025-01-06,1.553228598506729
2025-01-07,1.55117496952059
2025-01-08,1.552285576823175
2025-01-09,1.551534336048429
2025-01-10,1.5521766934488288
2025-01-13,1.545974985742978
2025-01-14,1.5485963531699027
2025-01-15,1.5459839297137488
2025-01-16,1.564056023684496
2025-01-17,1.5644213988040558
2025-01-20,1.5674888620195024
2025-01-21,1.5658620915627148
2025-01-22,1.5692625789565788
2025-01-23,1.5659303645654885
2025-01-24,1.568992880994537
2025-01-31,1.5753458429343516
2025-02-03,1.557839169527647
2025-02-04,1.5657126447663772
2025-02-05,1.5693237198225805
2025-02-06,1.57797812238109
2025-02-07,1.5762687020503006
2025-02-10,1.5772217032389864
2025-02-11,1.5817940324202928
2025-02-12,1.5807312736898336
2025-02-13,1.5818319616076109
2025-02-14,1.5899492488578864
2025-02-17,1.5910527949746913
2025-02-18,1.597244730180884
2025-02-19,1.6014273831931025
2025-02-20,1.5993333034125359
2025-02-21,1.5998737820167623
2025-02-24,1.5927584273745667
2025-02-25,1.591247579725553
2025-02-26,1.592501801738923
2025-02-27,1.5930038671688138
2025-02-28,1.5791205897080332
2025-03-04,1.579714449795472
2025-03-05,1.5777356831414666
2025-03-06,1.5731653749137404
2025-03-07,1.566844575071026
2025-03-10,1.5701262211711806
2025-03-11,1.5612373668570023
2025-03-12,1.5588771231398304
2025-03-13,1.5569833415961847
2025-03-14,1.5604053010624674
2025-03-17,1.569533000757077
2025-03-18,1.5807900852851193
2025-03-19,1.5784561885075703
2025-03-20,1.5869794440103626
2025-03-21,1.5829984442826381
2025-03-24,1.5871854943645427
2025-03-25,1.586764451569948
2025-03-26,1.5887922963276566
2025-03-27,1.5831545849397641
2025-03-28,1.5788338969095779
2025-03-31,1.5631673750813289
2025-04-01,1.5754782170972503
2025-04-02,1.5730090068609874
2025-04-03,1.5627781192574588
2025-04-04,1.5357733978895367
2025-04-07,1.4744300427788368
2025-04-08,1.494265014031062
2025-04-09,1.4593515071880796
2025-04-10,1.5236063058106832
2025-04-11,1.5144731258899549
2025-04-14,1.5188798544478863
2025-04-15,1.5239931794096175
2025-04-16,1.5148399844567468
2025-04-17,1.5237822034639343
2025-04-18,1.5317167872694315
2025-04-21,1.5266920981465082
2025-04-22,1.5265244827080615
2025-04-23,1.5426943908235589
2025-04-24,1.5433012141474776
2025-04-25,1.5570253540594474
2025-04-28,1.5592489331115613
2025-04-29,1.5640288595855072
2025-04-30,1.5557416798466295
2025-05-02,1.555106329290637
2025-05-07,1.5573550502648676
2025-05-08,1.55455110483306
2025-05-09,1.5557351248539897
2025-05-12,1.5659014243856335
2025-05-13,1.5772064642024755
2025-05-14,1.5865955849521483
2025-05-15,1.565565888733625
2025-05-16,1.5722692905647822
2025-05-19,1.5666847813466356
2025-05-20,1.5696910915093558
2025-05-21,1.5745265469047998
2025-05-22,1.5621780410363262
2025-05-23,1.558885477216587
2025-05-26,1.564909832064847
2025-05-27,1.5687276057121613
2025-05-28,1.5752308573964213
2025-05-29,1.5882372718016657
2025-05-30,1.5796875927125011
2025-06-02,1.5770315406737057
2025-06-04,1.5923084493648967
2025-06-05,1.5943131270293733
2025-06-09,1.6008658440946189
2025-06-10,1.6106746965842256
2025-06-11,1.6221283042221344
2025-06-12,1.6223496585814055
2025-06-13,1.6293055438085562
2025-06-16,1.6347584659257985
2025-06-17,1.6313111135820744
2025-06-18,1.6404702859295368
2025-06-19,1.6412196764700775
2025-06-20,1.6425273733711245
2025-06-23,1.6468222138841324
2025-06-24,1.644074324863601
2025-06-25,1.6473304987093822
2025-06-26,1.6457549378002132
2025-06-27,1.6464211760364145
2025-06-30,1.6463607151378552
2025-07-01,1.6533331729450975
2025-07-02,1.6563344765790984
2025-07-03,1.6670273632406527
2025-07-04,1.6591240230457047
2025-07-07,1.6585913456068855
2025-07-08,1.665016431780078
2025-07-09,1.6696253815653923
2025-07-10,1.6782056368896279
2025-07-11,1.6809292302929228
2025-07-14,1.684831234467236
2025-07-15,1.6878770017800944
2025-07-16,1.6810508742012904
2025-07-17,1.6864342389321696
2025-07-18,1.6923357054317973
2025-07-21,1.6931626821536159
2025-07-22,1.686782578860528
2025-07-23,1.6942718725355401
2025-07-24,1.691013620905981
2025-07-25,1.6931496694501824
2025-07-28,1.6908845212641006
2025-07-29,1.6944333847534032
2025-07-30,1.6975003899386139
2025-07-31,1.6993582068782307
2025-08-01,1.676742368909647
2025-08-04,1.6760474840883093
2025-08-05,1.6887907930654762
2025-08-06,1.690562780954611
2025-08-07,1.690748086239796
2025-08-08,1.6952453901178806
2025-08-11,1.6957728548679447
2025-08-12,1.694603445088339
2025-08-13,1.6990091480178018
2025-08-14,1.7019299183902799
2025-08-18,1.6954017933282273
2025-08-19,1.6917917856441376
2025-08-20,1.6893026092472572
2025-08-21,1.6924248001896554
2025-08-22,1.6903010657331006
2025-08-25,1.7029130853733054
2025-08-26,1.7044963877320607
2025-08-27,1.7049380586155674
2025-08-28,1.7068735535286066
2025-08-29,1.707726819537512
2025-09-01,1.7043153635387207
2025-09-02,1.707905003905931
2025-09-03,1.7074514319698837
2025-09-04,1.7106752241573109
2025-09-05,1.7187058765211416
2025-09-08,1.7253221257562457
2025-09-09,1.7319431368961962
2025-09-10,1.740305810496881
2025-09-11,1.7455509249996166
2025-09-12,1.7533538581520154
2025-09-15,1.7560128687336845
2025-09-16,1.7595122833557546
2025-09-17,1.7595750280028482
2025-09-18,1.7646331830206146
2025-09-19,1.7642412662085687
2025-09-22,1.7699750515687687
2025-09-23,1.7726409435063875
2025-09-24,1.7736861896809049
2025-09-25,1.773047412185194
2025-09-26,1.7670490617434702
2025-09-29,1.7723824108160453
2025-09-30,1.769585878347437
2025-10-01,1.7700877133900275
2025-10-02,1.783724457761251
2025-10-10,1.8009220867961868
2025-10-13,1.7906075534166805
2025-10-14,1.7881375308854042
2025-10-15,1.8027049100307806
2025-10-16,1.8118138503291035
2025-10-17,1.810157724050668
2025-10-20,1.8209733060248423
2025-10-21,1.8311905197788287
2025-10-22,1.836218693703755
2025-10-23,1.8345869030051039
2025-10-24,1.8444081275663837
2025-10-27,1.8592382837827857
2025-10-28,1.8566425695792268
2025-10-29,1.8598174610024374
2025-10-30,1.8527666184493894
2025-10-31,1.8571718424497858
2025-11-03,1.8651963627385328
2025-11-04,1.8577435055486773
2025-11-05,1.8473418446634742
2025-11-06,1.852112532179897
2025-11-07,1.8438757655881202
2025-11-10,1.8609026239306088
2025-11-11,1.869684659115024
2025-11-12,1.8849396237684155
2025-11-13,1.890145129851713
2025-11-14,1.8623052311061266
2025-11-17,1.8646684775501612
2025-11-18,1.8400377227083589
2025-11-19,1.842222791336886
2025-11-20,1.8550409283422717
2025-11-21,1.8278397257493721
2025-11-24,1.8331902487790415
2025-11-25,1.8404701490801114
2025-11-26,1.8570222574509283
2025-11-27,1.860742450278813
2025-11-28,1.8685065870955395
2025-12-01,1.8688102238210622
2025-12-02,1.8721558897231496
2025-12-03,1.8770722556112984
2025-12-04,1.8813308173434153
2025-12-05,1.8855609682581804
2025-12-08,1.8885297123561984
2025-12-09,1.8804482853851756
2025-12-10,1.8799755383025365
2025-12-11,1.879480683270349
2025-12-12,1.8911705812510198
2025-12-15,1.8839307009977666
2025-12-16,1.866708768439853
2025-12-17,1.8723373074087009
2025-12-18,1.863033306592861
2025-12-19,1.8685074033923164
2025-12-22,1.8849683497178558
2025-12-23,1.8938190025464559
2025-12-24,1.8852666191815826
2025-12-26,1.884234825083803
2025-12-29,1.8827004256239548
2025-12-30,1.880762612228594
2026-01-02,1.8919673951810259
2026-01-05,1.90306977170727
2026-01-06,1.9148106268782044
2026-01-07,1.9151036439338474
2026-01-08,1.9113824490658353
2026-01-09,1.9240293667305601
2026-01-12,1.937620386099214
2026-01-13,1.9513395186876668
2026-01-14,1.960635647703634
2026-01-15,1.961507717705398
2026-01-16,1.965553837116899
2026-01-19,1.9654729166225808
2026-01-20,1.9659752393646297
2026-01-21,1.9617350442982464
2026-01-22,1.9769932083304183
2026-01-23,1.9925033934820606
2026-01-26,2.0025624104590567
2026-01-27,2.016850377060007
2026-01-28,2.0380951007819625
2026-01-29,2.0617263516619975
2026-01-30,2.0451589109789947
2026-02-02,1.9998088990644634
2026-02-03,2.044695043283332
2026-02-04,2.0577687657505654
2026-02-05,2.0449719032403384
2026-02-06,2.030442722087478
2026-02-09,2.06804797598977
2026-02-10,2.0754392906461807
2026-02-11,2.08240889868932
2026-02-12,2.0917176484836983
2026-02-13,2.0773906504995994
2026-02-19,2.1065648807947714
2026-02-20,2.117717080131283
2026-02-23,2.1148984124362555
2026-02-24,2.1260327825391965
2026-02-25,2.130199584086497
2026-02-26,2.1483473504454906
2026-02-27,2.151200454100905
2026-03-03,2.134653328626604
2026-03-04,2.0662635346369065
2026-03-05,2.1247421688193784
2026-03-06,2.1404884657912833
2026-03-09,2.138033349644809
2026-03-10,2.146585995610004
2026-03-11,2.1481842500643338
2026-03-12,2.158782707934558
2026-03-13,2.1539861552463373
2026-03-16,2.157323413164362
2026-03-17,2.159508252929117
2026-03-18,2.1817678899396165
2026-03-19,2.161505415232426
2026-03-20,2.156760195649815
2026-03-23,2.1055513672937503
2026-03-24,2.111136960241661
2026-03-25,2.133427725545567
2026-03-26,2.1244113522157457
2026-03-27,2.125724727639961
2026-03-30,2.112567021406907
2026-03-31,2.1047634372545048
2026-04-01,2.150050016184916
2026-04-02,2.12200885880181
2026-04-03,2.1327250293178506
2026-04-06,2.1446905855454355
2026-04-07,2.1486308860567798
2026-04-08,2.176539734679419
2026-04-09,2.178282815220663
2026-04-10,2.1872816817742105
2026-04-13,2.191466149750484
2026-04-14,2.2063547845001796
2026-04-15,2.216310753717946
2026-04-16,2.232403039384088
2026-04-17,2.233598735359362
2026-04-20,2.2324286334959784
2026-04-21,2.242288944888248
2026-04-22,2.247412427166352
2026-04-23,2.2547986849401918
2026-04-24,2.263506432294855
2026-04-27,2.2736870468378227
2026-04-28,2.2705172321829648
2026-04-29,2.2750146791297494
2026-04-30,2.2763805175155274
2026-05-04,2.2909229147529824
2026-05-06,2.3155703289510603
2026-05-07,2.3238198813564823
2026-05-08,2.3299795193563084
